,rt,response,subj_idx,condition,correct,stimulus
6393,0.2637178,1,41,0,0,0
6394,0.2777148,1,41,0,1,1
6395,NA,0,41,0,1,0
6396,0.314566,1,41,0,1,1
6397,NA,0,41,0,1,0
6398,0.2477014,1,41,0,1,1
6399,0.3598097,1,41,0,1,1
6400,NA,0,41,0,1,0
6401,0.3469135,1,42,0,1,1
6402,NA,0,42,0,0,1
6403,0.3180009,1,42,0,1,1
6404,NA,0,42,0,1,0
6405,0.2653254,1,42,0,1,1
6406,NA,0,42,0,0,1
6407,0.238725,1,42,0,1,1
6408,0.2476309,1,42,0,1,1
6409,0.2352581,1,42,0,1,1
6410,0.2319343,1,42,0,1,1
6411,0.2467913,1,42,0,1,1
6412,0.2538391,1,42,0,1,1
6413,0.2587752,1,42,0,1,1
6414,0.2604326,1,42,0,1,1
6415,0.2541447,1,42,0,1,1
6416,0.2528756,1,42,0,1,1
6417,NA,0,42,0,1,0
6418,0.2556505,1,42,0,1,1
6419,NA,0,42,0,1,0
6420,0.378162,1,42,0,1,1
6421,0.2840417,1,42,0,1,1
6422,0.2901956,1,42,0,1,1
6423,NA,0,42,0,1,0
6424,0.2995822,1,42,0,1,1
6425,NA,0,42,0,1,0
6426,0.2783235,1,42,0,1,1
6427,NA,0,42,0,1,0
6428,0.2623898,1,42,0,1,1
6429,0.2874721,1,42,0,1,1
6430,0.3192079,1,42,0,1,1
6431,0.2785631,1,42,0,1,1
6432,NA,0,42,0,1,0
6433,0.263545,1,42,0,1,1
6434,NA,0,42,0,1,0
6435,0.2667789,1,42,0,1,1
6436,0.3413119,1,42,0,1,1
6437,0.2463133,1,42,0,1,1
6438,0.2700676,1,42,0,1,1
6439,NA,0,42,0,1,0
6440,0.2697906,1,42,0,1,1
6441,NA,0,42,0,1,0
6442,0.2971063,1,42,0,1,1
6443,NA,0,42,0,1,0
6444,0.2669824,1,42,0,1,1
6445,0.3419361,1,42,0,1,1
6446,0.3311347,1,42,0,1,1
6447,0.2800331,1,42,0,1,1
6448,0.2902013,1,42,0,1,1
6449,NA,0,42,0,1,0
6450,0.2800062,1,42,0,1,1
6451,NA,0,42,0,1,0
6452,NA,0,42,0,1,0
6453,0.2640738,1,42,0,1,1
6454,0.291391,1,42,0,1,1
6455,0.3214433,1,42,0,1,1
6456,0.3242035,1,42,0,1,1
6457,0.3124626,1,42,0,1,1
6458,0.323216,1,42,0,1,1
6459,0.236226,1,42,0,1,1
6460,0.3304961,1,42,0,1,1
6461,0.3598819,1,42,0,1,1
6462,0.2454289,1,42,0,1,1
6463,0.1817614,1,42,0,0,0
6464,0.3190754,1,42,0,1,1
6465,0.2366199,1,42,0,1,1
6466,0.274254,1,42,0,1,1
6467,0.2601267,1,42,0,1,1
6468,NA,0,42,0,1,0
6469,0.2442663,1,42,0,1,1
6470,NA,0,42,0,1,0
6471,0.2630564,1,42,0,1,1
6472,0.3004498,1,42,0,1,1
6473,NA,0,42,0,1,0
6474,NA,0,42,0,1,0
6475,0.3314479,1,42,0,1,1
6476,NA,0,42,0,1,0
6477,0.2857144,1,42,0,1,1
6478,0.2802633,1,42,0,1,1
6479,0.30703,1,42,0,1,1
6480,0.2986247,1,42,0,1,1
6481,NA,0,42,0,1,0
6482,0.266963,1,42,0,1,1
6483,0.3158641,1,42,0,1,1
6484,0.2564799,1,42,0,1,1
6485,0.2553036,1,42,0,1,1
6486,0.2333642,1,42,0,1,1
6487,0.3466995,1,42,0,1,1
6488,0.2108634,1,42,0,0,0
6489,0.2432265,1,42,0,0,0
6490,0.2601595,1,42,0,1,1
6491,0.2510168,1,42,0,0,0
6492,0.2701164,1,42,0,0,0
6493,0.243942,1,42,0,1,1
6494,0.2687075,1,42,0,1,1
6495,0.3256349,1,42,0,1,1
6496,0.3058697,1,42,0,1,1
6497,0.2942258,1,42,0,1,1
6498,0.3003856,1,42,0,1,1
6499,0.327238,1,42,0,1,1
6500,0.32491,1,42,0,1,1
6501,0.2790151,1,42,0,1,1
6502,0.2620751,1,42,0,1,1
6503,0.2855537,1,42,0,0,0
6504,0.2533637,1,42,0,1,1
6505,0.2716561,1,42,0,1,1
6506,0.2703455,1,42,0,1,1
6507,0.2698911,1,42,0,1,1
6508,0.3010929,1,42,0,1,1
6509,0.2831949,1,42,0,1,1
6510,NA,0,42,0,1,0
6511,0.2751177,1,42,0,1,1
6512,NA,0,42,0,1,0
6513,0.2900579,1,42,0,1,1
6514,NA,0,42,0,1,0
6515,0.2804116,1,42,0,1,1
6516,0.2706351,1,42,0,1,1
6517,0.3195178,1,42,0,1,1
6518,0.2572156,1,42,0,1,1
6519,0.2884591,1,42,0,1,1
6520,0.2939854,1,42,0,1,1
6521,0.2498933,1,42,0,1,1
6522,0.2929523,1,42,0,1,1
6523,0.2698745,1,42,0,1,1
6524,0.27301,1,42,0,1,1
6525,NA,0,42,0,1,0
6526,0.2777537,1,42,0,1,1
6527,0.3192562,1,42,0,1,1
6528,0.3159083,1,42,0,1,1
6529,0.3304572,1,42,0,1,1
6530,NA,0,42,0,1,0
6531,0.2901991,1,42,0,1,1
6532,0.2708441,1,42,0,1,1
6533,0.2765036,1,42,0,1,1
6534,0.2576087,1,42,0,1,1
6535,NA,0,42,0,1,0
6536,0.279644,1,42,0,1,1
6537,0.3158778,1,42,0,0,0
6538,0.3543421,1,42,0,1,1
6539,0.3219793,1,42,0,1,1
6540,0.3319442,1,42,0,1,1
6541,NA,0,42,0,0,1
6542,0.3076285,1,42,0,1,1
6543,NA,0,42,0,1,0
6544,0.2713865,1,42,0,1,1
6545,0.3404501,1,42,0,1,1
6546,0.2793153,1,42,0,1,1
6547,0.3377607,1,42,0,1,1
6548,0.3662357,1,42,0,1,1
6549,0.2796578,1,42,0,1,1
6550,NA,0,42,0,1,0
6551,0.2797955,1,42,0,1,1
6552,NA,0,42,0,1,0
6553,0.2596633,1,42,0,0,0
6554,0.3002634,1,42,0,1,1
6555,NA,0,42,0,1,0
6556,0.3041092,1,42,0,1,1
6557,NA,0,42,0,1,0
6558,0.3123527,1,42,0,1,1
6559,0.2795933,1,42,0,1,1
6560,NA,0,42,0,1,0
6561,0.3438691,1,43,0,1,1
6562,0.3216336,1,43,0,1,1
6563,0.2507275,1,43,0,1,1
6564,NA,0,43,0,1,0
6565,0.2775724,1,43,0,1,1
6566,0.2784785,1,43,0,1,1
6567,0.2575557,1,43,0,1,1
6568,0.2540965,1,43,0,1,1
6569,0.243658,1,43,0,1,1
6570,0.2681064,1,43,0,1,1
6571,0.2741121,1,43,0,1,1
6572,0.2575863,1,43,0,1,1
6573,0.2488061,1,43,0,1,1
6574,0.2954434,1,43,0,1,1
6575,0.2894763,1,43,0,1,1
6576,0.302614,1,43,0,1,1
6577,NA,0,43,0,1,0
6578,0.3452985,1,43,0,1,1
6579,NA,0,43,0,1,0
6580,0.2552652,1,43,0,1,1
6581,0.2397736,1,43,0,1,1
6582,0.2752891,1,43,0,1,1
6583,NA,0,43,0,1,0
6584,0.2471451,1,43,0,1,1
6585,NA,0,43,0,1,0
6586,0.2912852,1,43,0,1,1
6587,NA,0,43,0,1,0
6588,0.3134799,1,43,0,1,1
6589,0.3787169,1,43,0,1,1
6590,0.3032704,1,43,0,1,1
6591,0.291277,1,43,0,1,1
6592,NA,0,43,0,1,0
6593,0.3264358,1,43,0,1,1
6594,NA,0,43,0,1,0
6595,0.3360829,1,43,0,1,1
6596,0.3540647,1,43,0,1,1
6597,0.3599447,1,43,0,1,1
6598,0.2863282,1,43,0,1,1
6599,NA,0,43,0,1,0
6600,0.2621844,1,43,0,1,1
6601,NA,0,43,0,1,0
6602,0.3200987,1,43,0,1,1
6603,NA,0,43,0,1,0
6604,0.3567817,1,43,0,1,1
6605,0.3003807,1,43,0,1,1
6606,0.2971698,1,43,0,1,1
6607,0.3260902,1,43,0,1,1
6608,0.2973453,1,43,0,1,1
6609,NA,0,43,0,1,0
6610,0.2726119,1,43,0,1,1
6611,NA,0,43,0,1,0
6612,0.3071273,1,43,0,0,0
6613,0.2917394,1,43,0,1,1
6614,0.2930366,1,43,0,1,1
6615,0.3364532,1,43,0,1,1
6616,0.326671,1,43,0,1,1
6617,0.2963162,1,43,0,1,1
6618,0.345303,1,43,0,1,1
6619,0.270353,1,43,0,1,1
6620,0.3538427,1,43,0,1,1
6621,0.3089454,1,43,0,1,1
6622,0.3124247,1,43,0,1,1
6623,NA,0,43,0,1,0
6624,0.3269246,1,43,0,1,1
6625,0.3079983,1,43,0,1,1
6626,0.282178,1,43,0,1,1
6627,0.2825062,1,43,0,1,1
6628,NA,0,43,0,1,0
6629,0.3227522,1,43,0,1,1
6630,NA,0,43,0,1,0
6631,0.3175335,1,43,0,1,1
6632,0.310178,1,43,0,1,1
6633,0.2608836,1,43,0,0,0
6634,NA,0,43,0,1,0
6635,0.290868,1,43,0,1,1
6636,NA,0,43,0,1,0
6637,0.358949,1,43,0,1,1
6638,0.3133319,1,43,0,1,1
6639,0.3077048,1,43,0,1,1
6640,0.3386074,1,43,0,1,1
6641,NA,0,43,0,1,0
6642,NA,0,43,0,0,1
6643,0.2981883,1,43,0,1,1
6644,0.284903,1,43,0,1,1
6645,0.3398471,1,43,0,1,1
6646,0.3151675,1,43,0,1,1
6647,0.3106852,1,43,0,1,1
6648,NA,0,43,0,1,0
6649,0.2843248,1,43,0,0,0
6650,0.3097196,1,43,0,1,1
6651,NA,0,43,0,1,0
6652,NA,0,43,0,1,0
6653,0.2637635,1,43,0,1,1
6654,0.3805726,1,43,0,1,1
6655,0.3030586,1,43,0,1,1
6656,0.3307003,1,43,0,1,1
6657,0.3242873,1,43,0,1,1
6658,0.3072897,1,43,0,1,1
6659,0.3083486,1,43,0,1,1
6660,0.2656653,1,43,0,1,1
6661,0.2992492,1,43,0,1,1
6662,0.2526422,1,43,0,1,1
6663,NA,0,43,0,1,0
6664,0.3579603,1,43,0,1,1
6665,0.2957859,1,43,0,1,1
6666,0.2853653,1,43,0,1,1
6667,0.257677,1,43,0,1,1
6668,0.2919572,1,43,0,1,1
6669,0.3095325,1,43,0,1,1
6670,NA,0,43,0,1,0
6671,NA,0,43,0,0,1
6672,NA,0,43,0,1,0
6673,0.2843416,1,43,0,1,1
6674,NA,0,43,0,1,0
6675,0.2967537,1,43,0,1,1
6676,0.3019304,1,43,0,1,1
6677,0.2749162,1,43,0,1,1
6678,0.3276648,1,43,0,1,1
6679,NA,0,43,0,0,1
6680,0.2841969,1,43,0,1,1
6681,0.2632188,1,43,0,1,1
6682,0.2949195,1,43,0,1,1
6683,NA,0,43,0,0,1
6684,0.2606399,1,43,0,1,1
6685,NA,0,43,0,1,0
6686,0.3204104,1,43,0,1,1
6687,0.3095379,1,43,0,1,1
6688,0.251308,1,43,0,1,1
6689,0.2607119,1,43,0,1,1
6690,NA,0,43,0,1,0
6691,NA,0,43,0,0,1
6692,0.2460645,1,43,0,1,1
6693,0.2531081,1,43,0,1,1
6694,0.2853605,1,43,0,1,1
6695,NA,0,43,0,1,0
6696,0.3619241,1,43,0,1,1
6697,NA,0,43,0,1,0
6698,0.3254073,1,43,0,1,1
6699,0.2851064,1,43,0,1,1
6700,0.3181032,1,43,0,1,1
6701,0.3328729,1,43,0,1,1
6702,0.2842555,1,43,0,1,1
6703,NA,0,43,0,1,0
6704,0.2439341,1,43,0,1,1
6705,0.3111319,1,43,0,1,1
6706,0.3268569,1,43,0,1,1
6707,0.2815868,1,43,0,1,1
6708,0.3211517,1,43,0,1,1
6709,0.3278122,1,43,0,1,1
6710,NA,0,43,0,1,0
6711,0.2831837,1,43,0,1,1
6712,NA,0,43,0,1,0
6713,0.2895604,1,43,0,0,0
6714,0.3248344,1,43,0,1,1
6715,NA,0,43,0,1,0
6716,0.3666768,1,43,0,1,1
6717,NA,0,43,0,1,0
6718,0.321254,1,43,0,1,1
6719,0.3823089,1,43,0,1,1
6720,NA,0,43,0,1,0
6721,NA,0,44,0,0,1
6722,0.3158757,1,44,0,1,1
6723,0.3551616,1,44,0,1,1
6724,NA,0,44,0,1,0
6725,0.3055113,1,44,0,1,1
6726,0.3223872,1,44,0,1,1
6727,0.2724149,1,44,0,1,1
6728,0.2937788,1,44,0,1,1
6729,0.2832039,1,44,0,1,1
6730,0.2763822,1,44,0,1,1
6731,0.2792988,1,44,0,1,1
6732,0.2558967,1,44,0,1,1
6733,0.2714495,1,44,0,1,1
6734,0.2981969,1,44,0,1,1
6735,0.2706998,1,44,0,1,1
6736,0.2716127,1,44,0,1,1
6737,0.2475559,1,44,0,0,0
6738,0.3042892,1,44,0,1,1
6739,NA,0,44,0,1,0
6740,0.3151515,1,44,0,1,1
6741,0.3512656,1,44,0,1,1
6742,0.2710542,1,44,0,1,1
6743,NA,0,44,0,1,0
6744,0.3406467,1,44,0,1,1
6745,NA,0,44,0,1,0
6746,0.2658377,1,44,0,1,1
6747,0.295634,1,44,0,0,0
6748,0.384801,1,44,0,1,1
6749,0.3160413,1,44,0,1,1
6750,NA,0,44,0,0,1
6751,0.3347952,1,44,0,1,1
6752,NA,0,44,0,1,0
6753,0.3077181,1,44,0,1,1
6754,NA,0,44,0,1,0
6755,0.3030639,1,44,0,1,1
6756,0.3745094,1,44,0,1,1
6757,0.3139585,1,44,0,1,1
6758,NA,0,44,0,0,1
6759,NA,0,44,0,1,0
6760,0.3604202,1,44,0,1,1
6761,NA,0,44,0,1,0
6762,0.3478542,1,44,0,1,1
6763,NA,0,44,0,1,0
6764,0.3318147,1,44,0,1,1
6765,0.3428911,1,44,0,1,1
6766,0.315831,1,44,0,1,1
6767,0.3426047,1,44,0,1,1
6768,0.3089445,1,44,0,1,1
6769,NA,0,44,0,1,0
6770,0.2696435,1,44,0,1,1
6771,NA,0,44,0,1,0
6772,0.3192161,1,44,0,0,0
6773,0.3694104,1,44,0,1,1
6774,0.333522,1,44,0,1,1
6775,0.3082894,1,44,0,1,1
6776,0.317552,1,44,0,1,1
6777,0.3535209,1,44,0,1,1
6778,0.2804837,1,44,0,1,1
6779,0.378303,1,44,0,1,1
6780,0.3191275,1,44,0,1,1
6781,0.3288887,1,44,0,1,1
6782,NA,0,44,0,0,1
6783,NA,0,44,0,1,0
6784,0.3077737,1,44,0,1,1
6785,0.2902725,1,44,0,1,1
6786,NA,0,44,0,0,1
6787,NA,0,44,0,0,1
6788,NA,0,44,0,1,0
6789,0.2538169,1,44,0,1,1
6790,NA,0,44,0,1,0
6791,0.2577984,1,44,0,1,1
6792,0.3228437,1,44,0,1,1
6793,NA,0,44,0,1,0
6794,NA,0,44,0,1,0
6795,0.2782799,1,44,0,1,1
6796,NA,0,44,0,1,0
6797,0.294384,1,44,0,1,1
6798,0.343428,1,44,0,1,1
6799,0.3052886,1,44,0,1,1
6800,0.2883046,1,44,0,1,1
6801,NA,0,44,0,1,0
6802,0.307331,1,44,0,1,1
6803,0.3183423,1,44,0,1,1
6804,0.3026726,1,44,0,1,1
6805,0.3082098,1,44,0,1,1
6806,0.3249349,1,44,0,1,1
6807,0.3412228,1,44,0,1,1
6808,NA,0,44,0,1,0
6809,NA,0,44,0,1,0
6810,NA,0,44,0,0,1
6811,0.2787444,1,44,0,0,0
6812,NA,0,44,0,1,0
6813,0.2980834,1,44,0,1,1
6814,0.2965529,1,44,0,1,1
6815,0.3415044,1,44,0,1,1
6816,0.3209271,1,44,0,1,1
6817,0.3140857,1,44,0,1,1
6818,0.2761088,1,44,0,1,1
6819,0.2924279,1,44,0,1,1
6820,0.2819656,1,44,0,1,1
6821,0.2639079,1,44,0,1,1
6822,0.2219287,1,44,0,1,1
6823,0.3087721,1,44,0,0,0
6824,0.2499523,1,44,0,1,1
6825,0.2725043,1,44,0,1,1
6826,NA,0,44,0,0,1
6827,0.3106952,1,44,0,1,1
6828,0.3384804,1,44,0,1,1
6829,0.3655048,1,44,0,1,1
6830,NA,0,44,0,1,0
6831,NA,0,44,0,0,1
6832,NA,0,44,0,1,0
6833,0.3291121,1,44,0,1,1
6834,NA,0,44,0,1,0
6835,0.3073313,1,44,0,1,1
6836,0.3443596,1,44,0,1,1
6837,0.3715264,1,44,0,1,1
6838,0.3652434,1,44,0,1,1
6839,0.3086182,1,44,0,1,1
6840,0.3274015,1,44,0,1,1
6841,NA,0,44,0,0,1
6842,0.3224732,1,44,0,1,1
6843,NA,0,44,0,0,1
6844,0.2657893,1,44,0,1,1
6845,NA,0,44,0,1,0
6846,0.3123206,1,44,0,1,1
6847,0.3025404,1,44,0,1,1
6848,0.3071398,1,44,0,1,1
6849,0.3254359,1,44,0,1,1
6850,NA,0,44,0,1,0
6851,0.2578532,1,44,0,1,1
6852,NA,0,44,0,0,1
6853,0.3082361,1,44,0,1,1
6854,0.2979816,1,44,0,1,1
6855,0.2921507,1,44,0,0,0
6856,0.2892408,1,44,0,1,1
6857,NA,0,44,0,1,0
6858,0.2808398,1,44,0,1,1
6859,0.3393494,1,44,0,1,1
6860,0.3553538,1,44,0,1,1
6861,0.2914141,1,44,0,1,1
6862,0.2539392,1,44,0,1,1
6863,NA,0,44,0,1,0
6864,0.2652567,1,44,0,1,1
6865,NA,0,44,0,0,1
6866,0.2645621,1,44,0,1,1
6867,0.2832936,1,44,0,1,1
6868,0.2716984,1,44,0,1,1
6869,0.2845612,1,44,0,1,1
6870,NA,0,44,0,1,0
6871,0.2639644,1,44,0,1,1
6872,NA,0,44,0,1,0
6873,NA,0,44,0,1,0
6874,0.3540428,1,44,0,1,1
6875,NA,0,44,0,1,0
6876,NA,0,44,0,0,1
6877,NA,0,44,0,1,0
6878,0.3006687,1,44,0,1,1
6879,NA,0,44,0,0,1
6880,NA,0,44,0,1,0
6881,NA,0,45,0,0,1
6882,NA,0,45,0,0,1
6883,0.291535,1,45,0,1,1
6884,NA,0,45,0,1,0
6885,0.2831144,1,45,0,1,1
6886,0.3309202,1,45,0,1,1
6887,0.297113,1,45,0,1,1
6888,0.2609208,1,45,0,1,1
6889,0.2889071,1,45,0,1,1
6890,0.2938961,1,45,0,1,1
6891,0.3312982,1,45,0,1,1
6892,0.2532828,1,45,0,1,1
6893,0.2765769,1,45,0,1,1
6894,0.2838281,1,45,0,1,1
6895,0.2709333,1,45,0,1,1
6896,0.2917486,1,45,0,1,1
6897,0.287595,1,45,0,0,0
6898,0.2347684,1,45,0,1,1
6899,NA,0,45,0,1,0
6900,0.3304931,1,45,0,1,1
6901,0.3365478,1,45,0,1,1
6902,0.2727633,1,45,0,1,1
6903,NA,0,45,0,1,0
6904,0.2463139,1,45,0,1,1
6905,NA,0,45,0,1,0
6906,0.217032,1,45,0,1,1
6907,NA,0,45,0,1,0
6908,0.2486453,1,45,0,1,1
6909,NA,0,45,0,0,1
6910,0.3104543,1,45,0,1,1
6911,0.3264609,1,45,0,1,1
6912,NA,0,45,0,1,0
6913,0.2903395,1,45,0,1,1
6914,NA,0,45,0,1,0
6915,0.2600559,1,45,0,1,1
6916,0.2806222,1,45,0,1,1
6917,0.2695877,1,45,0,1,1
6918,0.3007637,1,45,0,1,1
6919,NA,0,45,0,1,0
6920,0.2587342,1,45,0,1,1
6921,NA,0,45,0,1,0
6922,0.2300287,1,45,0,1,1
6923,NA,0,45,0,1,0
6924,0.2327992,1,45,0,1,1
6925,0.3014026,1,45,0,1,1
6926,0.3732265,1,45,0,1,1
6927,0.295222,1,45,0,1,1
6928,0.2783547,1,45,0,1,1
6929,NA,0,45,0,1,0
6930,0.2763472,1,45,0,1,1
6931,NA,0,45,0,1,0
6932,0.2229116,1,45,0,0,0
6933,0.3590173,1,45,0,1,1
6934,NA,0,45,0,0,1
6935,0.3384609,1,45,0,1,1
6936,0.3313086,1,45,0,1,1
6937,0.2932682,1,45,0,1,1
6938,0.3091459,1,45,0,1,1
6939,0.2708251,1,45,0,1,1
6940,0.2565421,1,45,0,1,1
6941,0.2560563,1,45,0,1,1
6942,0.2969805,1,45,0,1,1
6943,NA,0,45,0,1,0
6944,0.2725827,1,45,0,1,1
6945,0.2691402,1,45,0,1,1
6946,0.273439,1,45,0,1,1
6947,0.3039913,1,45,0,1,1
6948,NA,0,45,0,1,0
6949,0.2726004,1,45,0,1,1
6950,NA,0,45,0,1,0
6951,0.2334508,1,45,0,1,1
6952,0.2597288,1,45,0,1,1
6953,NA,0,45,0,1,0
6954,0.1419997,1,45,0,0,0
6955,0.2565647,1,45,0,1,1
6956,NA,0,45,0,1,0
6957,0.323769,1,45,0,1,1
6958,0.236743,1,45,0,1,1
6959,0.2550613,1,45,0,1,1
6960,0.2687276,1,45,0,1,1
6961,NA,0,45,0,1,0
6962,0.2696112,1,45,0,1,1
6963,0.3357874,1,45,0,1,1
6964,0.2589063,1,45,0,1,1
6965,0.3075939,1,45,0,1,1
6966,0.2876272,1,45,0,1,1
6967,0.2596635,1,45,0,1,1
6968,NA,0,45,0,1,0
6969,NA,0,45,0,1,0
6970,0.3520706,1,45,0,1,1
6971,NA,0,45,0,1,0
6972,NA,0,45,0,1,0
6973,0.3309933,1,45,0,1,1
6974,NA,0,45,0,0,1
6975,0.3461045,1,45,0,1,1
6976,NA,0,45,0,0,1
6977,0.3205457,1,45,0,1,1
6978,0.3663667,1,45,0,1,1
6979,0.2729674,1,45,0,1,1
6980,0.286324,1,45,0,1,1
6981,0.2794778,1,45,0,1,1
6982,0.2628759,1,45,0,1,1
6983,NA,0,45,0,1,0
6984,0.2695594,1,45,0,1,1
6985,0.2633686,1,45,0,1,1
6986,0.3274645,1,45,0,1,1
6987,0.2813982,1,45,0,1,1
6988,0.264824,1,45,0,1,1
6989,0.2454476,1,45,0,1,1
6990,NA,0,45,0,1,0
6991,0.1926115,1,45,0,1,1
6992,NA,0,45,0,1,0
6993,0.2342653,1,45,0,1,1
6994,NA,0,45,0,1,0
6995,0.2598236,1,45,0,1,1
6996,0.3427334,1,45,0,1,1
6997,0.3609795,1,45,0,1,1
6998,0.2953474,1,45,0,1,1
6999,0.3032641,1,45,0,1,1
7000,0.2778178,1,45,0,1,1
7001,0.2652117,1,45,0,1,1
7002,0.2616886,1,45,0,1,1
7003,0.2436235,1,45,0,1,1
7004,0.225264,1,45,0,1,1
7005,0.201309,1,45,0,0,0
7006,0.2321193,1,45,0,1,1
7007,0.2736526,1,45,0,1,1
7008,0.3178607,1,45,0,1,1
7009,0.1984138,1,45,0,1,1
7010,NA,0,45,0,1,0
7011,0.2913834,1,45,0,1,1
7012,0.283778,1,45,0,1,1
7013,0.251691,1,45,0,1,1
7014,0.2394949,1,45,0,1,1
7015,0.3183253,1,45,0,0,0
7016,0.3558444,1,45,0,1,1
7017,NA,0,45,0,1,0
7018,0.311861,1,45,0,1,1
7019,0.2653926,1,45,0,1,1
7020,0.2746218,1,45,0,1,1
7021,0.2981347,1,45,0,1,1
7022,0.2824243,1,45,0,1,1
7023,NA,0,45,0,1,0
7024,0.2671012,1,45,0,1,1
7025,0.3135407,1,45,0,1,1
7026,0.2910689,1,45,0,1,1
7027,0.2646975,1,45,0,1,1
7028,0.277139,1,45,0,1,1
7029,0.2587352,1,45,0,1,1
7030,0.3167587,1,45,0,0,0
7031,0.2626743,1,45,0,1,1
7032,NA,0,45,0,1,0
7033,NA,0,45,0,1,0
7034,NA,0,45,0,0,1
7035,NA,0,45,0,1,0
7036,0.3198422,1,45,0,1,1
7037,NA,0,45,0,1,0
7038,0.3221215,1,45,0,1,1
7039,NA,0,45,0,0,1
7040,NA,0,45,0,1,0
7041,NA,0,46,0,0,1
7042,0.3059283,1,46,0,1,1
7043,0.2635903,1,46,0,1,1
7044,NA,0,46,0,1,0
7045,0.3290297,1,46,0,1,1
7046,0.3092691,1,46,0,1,1
7047,0.2775231,1,46,0,1,1
7048,0.2754718,1,46,0,1,1
7049,0.3072772,1,46,0,1,1
7050,0.2720517,1,46,0,1,1
7051,0.2504546,1,46,0,1,1
7052,0.243314,1,46,0,1,1
7053,0.2811947,1,46,0,1,1
7054,0.2776903,1,46,0,1,1
7055,0.2922817,1,46,0,1,1
7056,0.2770353,1,46,0,1,1
7057,0.2678003,1,46,0,0,0
7058,0.3239032,1,46,0,1,1
7059,NA,0,46,0,1,0
7060,0.2628498,1,46,0,1,1
7061,0.2897846,1,46,0,1,1
7062,0.3232325,1,46,0,1,1
7063,NA,0,46,0,1,0
7064,0.2453348,1,46,0,1,1
7065,NA,0,46,0,1,0
7066,0.3354356,1,46,0,1,1
7067,NA,0,46,0,1,0
7068,0.2517045,1,46,0,1,1
7069,0.3171007,1,46,0,1,1
7070,0.2909207,1,46,0,1,1
7071,0.3172824,1,46,0,1,1
7072,NA,0,46,0,1,0
7073,0.294655,1,46,0,1,1
7074,NA,0,46,0,1,0
7075,0.3017126,1,46,0,1,1
7076,0.3087044,1,46,0,1,1
7077,0.2900648,1,46,0,1,1
7078,0.2712792,1,46,0,1,1
7079,NA,0,46,0,1,0
7080,0.3005798,1,46,0,1,1
7081,NA,0,46,0,1,0
7082,0.2805301,1,46,0,1,1
7083,NA,0,46,0,1,0
7084,0.2758799,1,46,0,1,1
7085,0.3033864,1,46,0,1,1
7086,0.2620941,1,46,0,1,1
7087,0.2947758,1,46,0,1,1
7088,0.2819175,1,46,0,1,1
7089,NA,0,46,0,1,0
7090,0.2680597,1,46,0,1,1
7091,NA,0,46,0,1,0
7092,0.2815308,1,46,0,0,0
7093,0.2875031,1,46,0,1,1
7094,0.2890001,1,46,0,1,1
7095,0.2721912,1,46,0,1,1
7096,0.2768786,1,46,0,1,1
7097,0.2715587,1,46,0,1,1
7098,0.2355597,1,46,0,1,1
7099,0.2637575,1,46,0,1,1
7100,0.307526,1,46,0,1,1
7101,0.2651486,1,46,0,1,1
7102,0.2656216,1,46,0,1,1
7103,NA,0,46,0,1,0
7104,0.2953895,1,46,0,1,1
7105,0.2743616,1,46,0,1,1
7106,0.2756539,1,46,0,1,1
7107,0.2532273,1,46,0,1,1
7108,NA,0,46,0,1,0
7109,0.3389235,1,46,0,1,1
7110,NA,0,46,0,1,0
7111,0.2090804,1,46,0,1,1
7112,0.2651635,1,46,0,1,1
7113,NA,0,46,0,1,0
7114,NA,0,46,0,1,0
7115,0.2620914,1,46,0,1,1
7116,NA,0,46,0,1,0
7117,0.2776656,1,46,0,1,1
7118,0.2822387,1,46,0,1,1
7119,0.2915762,1,46,0,1,1
7120,0.2455889,1,46,0,1,1
7121,NA,0,46,0,1,0
7122,0.2780743,1,46,0,1,1
7123,0.2567542,1,46,0,1,1
7124,0.2585592,1,46,0,1,1
7125,0.280855,1,46,0,1,1
7126,0.2733704,1,46,0,1,1
7127,0.2703093,1,46,0,1,1
7128,NA,0,46,0,1,0
7129,NA,0,46,0,1,0
7130,0.2728478,1,46,0,1,1
7131,NA,0,46,0,1,0
7132,NA,0,46,0,1,0
7133,0.2788823,1,46,0,1,1
7134,0.3456078,1,46,0,1,1
7135,0.2853483,1,46,0,1,1
7136,0.2941491,1,46,0,1,1
7137,0.2492823,1,46,0,1,1
7138,0.2525621,1,46,0,1,1
7139,0.2650493,1,46,0,1,1
7140,0.2570343,1,46,0,1,1
7141,0.2700856,1,46,0,1,1
7142,0.2494224,1,46,0,1,1
7143,0.2546624,1,46,0,0,0
7144,NA,0,46,0,0,1
7145,0.2718492,1,46,0,1,1
7146,0.2655329,1,46,0,1,1
7147,0.262391,1,46,0,1,1
7148,0.247907,1,46,0,1,1
7149,0.2633859,1,46,0,1,1
7150,NA,0,46,0,1,0
7151,0.3332544,1,46,0,1,1
7152,NA,0,46,0,1,0
7153,0.2668553,1,46,0,1,1
7154,NA,0,46,0,1,0
7155,0.2771744,1,46,0,1,1
7156,0.2579476,1,46,0,1,1
7157,0.3021155,1,46,0,1,1
7158,0.2654246,1,46,0,1,1
7159,0.2589745,1,46,0,1,1
7160,NA,0,46,0,0,1
7161,0.245455,1,46,0,1,1
7162,0.2607708,1,46,0,1,1
