,rt,response,subj_idx,condition,correct,stimulus
6499,0.2115672,1,42,0,1,1
6500,0.2479063,1,42,0,1,1
6501,0.2616032,1,42,0,1,1
6502,0.2392771,1,42,0,1,1
6503,NA,0,42,0,1,0
6504,0.2730618,1,42,0,1,1
6505,0.2782361,1,42,0,1,1
6506,0.2686312,1,42,0,1,1
6507,0.253398,1,42,0,1,1
6508,0.2433697,1,42,0,1,1
6509,0.2617588,1,42,0,1,1
6510,0.2903662,1,42,0,0,0
6511,0.2625641,1,42,0,1,1
6512,NA,0,42,0,1,0
6513,0.2570906,1,42,0,1,1
6514,NA,0,42,0,1,0
6515,0.253038,1,42,0,1,1
6516,0.281395,1,42,0,1,1
6517,0.3215913,1,42,0,1,1
6518,0.2744141,1,42,0,1,1
6519,0.2838857,1,42,0,1,1
6520,0.2880987,1,42,0,1,1
6521,0.2655475,1,42,0,1,1
6522,0.2659543,1,42,0,1,1
6523,0.2681511,1,42,0,1,1
6524,NA,0,42,0,0,1
6525,NA,0,42,0,1,0
6526,0.3155078,1,42,0,1,1
6527,0.3100807,1,42,0,1,1
6528,0.3023046,1,42,0,1,1
6529,0.3059112,1,42,0,1,1
6530,NA,0,42,0,1,0
6531,0.2678463,1,42,0,1,1
6532,0.2947245,1,42,0,1,1
6533,0.294398,1,42,0,1,1
6534,0.3180783,1,42,0,1,1
6535,NA,0,42,0,1,0
6536,0.2787935,1,42,0,1,1
6537,NA,0,42,0,1,0
6538,0.272562,1,42,0,1,1
6539,0.3532605,1,42,0,1,1
6540,0.2932755,1,42,0,1,1
6541,0.3135344,1,42,0,1,1
6542,0.3033616,1,42,0,1,1
6543,NA,0,42,0,1,0
6544,0.2745823,1,42,0,1,1
6545,0.3161806,1,42,0,1,1
6546,0.3233657,1,42,0,1,1
6547,0.3163701,1,42,0,1,1
6548,0.2845312,1,42,0,1,1
6549,0.2752686,1,42,0,1,1
6550,NA,0,42,0,1,0
6551,0.2726699,1,42,0,1,1
6552,NA,0,42,0,1,0
6553,NA,0,42,0,1,0
6554,0.2610661,1,42,0,1,1
6555,NA,0,42,0,1,0
6556,0.2945613,1,42,0,1,1
6557,NA,0,42,0,1,0
6558,0.2908347,1,42,0,1,1
6559,0.2913459,1,42,0,1,1
6560,NA,0,42,0,1,0
6561,0.2950296,1,43,0,1,1
6562,0.2782543,1,43,0,1,1
6563,0.2422951,1,43,0,1,1
6564,NA,0,43,0,1,0
6565,0.2502042,1,43,0,1,1
6566,0.3274542,1,43,0,1,1
6567,0.2653909,1,43,0,1,1
6568,0.2816143,1,43,0,1,1
6569,0.2767999,1,43,0,1,1
6570,0.2493019,1,43,0,1,1
6571,0.2774499,1,43,0,1,1
6572,0.2504331,1,43,0,1,1
6573,0.2340449,1,43,0,1,1
6574,0.2752997,1,43,0,1,1
6575,0.2882333,1,43,0,1,1
6576,0.2482969,1,43,0,1,1
6577,0.2947627,1,43,0,0,0
6578,0.2894205,1,43,0,1,1
6579,0.2226281,1,43,0,0,0
6580,0.2573978,1,43,0,1,1
6581,0.3258545,1,43,0,1,1
6582,0.2572059,1,43,0,1,1
6583,NA,0,43,0,1,0
6584,0.2882898,1,43,0,1,1
6585,NA,0,43,0,1,0
6586,0.3200915,1,43,0,1,1
6587,NA,0,43,0,1,0
6588,NA,0,43,0,0,1
6589,0.273568,1,43,0,1,1
6590,0.3052606,1,43,0,1,1
6591,0.2737613,1,43,0,1,1
6592,NA,0,43,0,1,0
6593,0.2436901,1,43,0,1,1
6594,0.2029274,1,43,0,0,0
6595,0.2875474,1,43,0,1,1
6596,0.2859498,1,43,0,1,1
6597,0.314289,1,43,0,1,1
6598,0.3185583,1,43,0,1,1
6599,NA,0,43,0,1,0
6600,NA,0,43,0,0,1
6601,NA,0,43,0,1,0
6602,0.2573887,1,43,0,1,1
6603,NA,0,43,0,1,0
6604,0.2723331,1,43,0,1,1
6605,0.2913275,1,43,0,1,1
6606,0.2761055,1,43,0,1,1
6607,0.2806123,1,43,0,1,1
6608,0.33094,1,43,0,1,1
6609,NA,0,43,0,1,0
6610,0.2623168,1,43,0,1,1
6611,0.2127137,1,43,0,0,0
6612,0.2596002,1,43,0,0,0
6613,0.335498,1,43,0,1,1
6614,0.3201265,1,43,0,1,1
6615,0.2880005,1,43,0,1,1
6616,0.3240488,1,43,0,1,1
6617,0.2901248,1,43,0,1,1
6618,0.3117902,1,43,0,1,1
6619,0.3187416,1,43,0,1,1
6620,0.2998374,1,43,0,1,1
6621,0.3396791,1,43,0,1,1
6622,0.2933486,1,43,0,1,1
6623,NA,0,43,0,1,0
6624,NA,0,43,0,0,1
6625,0.2958491,1,43,0,1,1
6626,0.3124398,1,43,0,1,1
6627,0.29789,1,43,0,1,1
6628,NA,0,43,0,1,0
6629,0.3139933,1,43,0,1,1
6630,NA,0,43,0,1,0
6631,0.26732,1,43,0,1,1
6632,NA,0,43,0,0,1
6633,NA,0,43,0,1,0
6634,0.2091627,1,43,0,0,0
6635,0.2902275,1,43,0,1,1
6636,0.2372748,1,43,0,0,0
6637,0.2962923,1,43,0,1,1
6638,0.3724961,1,43,0,1,1
6639,0.3260587,1,43,0,1,1
6640,NA,0,43,0,0,1
6641,NA,0,43,0,1,0
6642,0.2950282,1,43,0,1,1
6643,0.2205709,1,43,0,1,1
6644,0.2605811,1,43,0,1,1
6645,0.2307115,1,43,0,1,1
6646,0.2322335,1,43,0,1,1
6647,0.2721961,1,43,0,1,1
6648,NA,0,43,0,1,0
6649,NA,0,43,0,1,0
6650,0.282687,1,43,0,1,1
6651,NA,0,43,0,1,0
6652,NA,0,43,0,1,0
6653,0.2647734,1,43,0,1,1
6654,0.2777212,1,43,0,1,1
6655,0.2772309,1,43,0,1,1
6656,0.269032,1,43,0,1,1
6657,0.2384475,1,43,0,1,1
6658,0.2899869,1,43,0,1,1
6659,0.2714367,1,43,0,1,1
6660,0.2813533,1,43,0,1,1
6661,0.2818506,1,43,0,1,1
6662,0.3095229,1,43,0,1,1
6663,NA,0,43,0,1,0
6664,0.3060343,1,43,0,1,1
6665,0.2949937,1,43,0,1,1
6666,0.2976231,1,43,0,1,1
6667,0.3365628,1,43,0,1,1
6668,0.251742,1,43,0,1,1
6669,0.3567556,1,43,0,1,1
6670,NA,0,43,0,1,0
6671,0.2609329,1,43,0,1,1
6672,NA,0,43,0,1,0
6673,NA,0,43,0,0,1
6674,0.3687193,1,43,0,0,0
6675,0.2802609,1,43,0,1,1
6676,NA,0,43,0,0,1
6677,0.3192444,1,43,0,1,1
6678,0.2706608,1,43,0,1,1
6679,0.3139181,1,43,0,1,1
6680,0.2702917,1,43,0,1,1
6681,0.3541923,1,43,0,1,1
6682,0.2591274,1,43,0,1,1
6683,NA,0,43,0,0,1
6684,0.2717432,1,43,0,1,1
6685,NA,0,43,0,1,0
6686,NA,0,43,0,0,1
6687,0.253241,1,43,0,1,1
6688,0.2505301,1,43,0,1,1
6689,0.2875385,1,43,0,1,1
6690,0.3801444,1,43,0,0,0
6691,0.3087819,1,43,0,1,1
6692,0.3722552,1,43,0,1,1
6693,0.338893,1,43,0,1,1
6694,0.2831199,1,43,0,1,1
6695,NA,0,43,0,1,0
6696,0.2572718,1,43,0,1,1
6697,NA,0,43,0,1,0
6698,0.2897158,1,43,0,1,1
6699,NA,0,43,0,0,1
6700,0.2919586,1,43,0,1,1
6701,0.314155,1,43,0,1,1
6702,0.2743698,1,43,0,1,1
6703,NA,0,43,0,1,0
6704,0.2386819,1,43,0,1,1
6705,0.3674152,1,43,0,1,1
6706,0.2893439,1,43,0,1,1
6707,0.2375172,1,43,0,1,1
6708,0.2795094,1,43,0,1,1
6709,0.2545702,1,43,0,1,1
6710,0.3167772,1,43,0,0,0
6711,0.2377352,1,43,0,1,1
6712,NA,0,43,0,1,0
6713,NA,0,43,0,1,0
6714,0.2688035,1,43,0,1,1
6715,NA,0,43,0,1,0
6716,NA,0,43,0,0,1
6717,NA,0,43,0,1,0
6718,0.3843013,1,43,0,1,1
6719,0.3081617,1,43,0,1,1
6720,NA,0,43,0,1,0
6721,NA,0,44,0,0,1
6722,0.2943504,1,44,0,1,1
6723,0.259358,1,44,0,1,1
6724,NA,0,44,0,1,0
6725,0.2856479,1,44,0,1,1
6726,0.2658594,1,44,0,1,1
6727,0.2929557,1,44,0,1,1
6728,0.3090554,1,44,0,1,1
6729,0.2906856,1,44,0,1,1
6730,NA,0,44,0,0,1
6731,0.3054531,1,44,0,1,1
6732,0.2810308,1,44,0,1,1
6733,0.3480778,1,44,0,1,1
6734,NA,0,44,0,0,1
6735,NA,0,44,0,0,1
6736,0.3259142,1,44,0,1,1
6737,NA,0,44,0,1,0
6738,NA,0,44,0,0,1
6739,NA,0,44,0,1,0
6740,0.3064855,1,44,0,1,1
6741,0.2933303,1,44,0,1,1
6742,0.3055715,1,44,0,1,1
6743,0.3410923,1,44,0,0,0
6744,0.2603338,1,44,0,1,1
6745,NA,0,44,0,1,0
6746,NA,0,44,0,0,1
6747,NA,0,44,0,1,0
6748,NA,0,44,0,0,1
6749,0.2998909,1,44,0,1,1
6750,NA,0,44,0,0,1
6751,0.2891371,1,44,0,1,1
6752,NA,0,44,0,1,0
6753,0.3029707,1,44,0,1,1
6754,NA,0,44,0,1,0
6755,0.2882873,1,44,0,1,1
6756,0.3429203,1,44,0,1,1
6757,0.3732888,1,44,0,1,1
6758,0.3168479,1,44,0,1,1
6759,NA,0,44,0,1,0
6760,0.3391474,1,44,0,1,1
6761,NA,0,44,0,1,0
6762,0.2890542,1,44,0,1,1
6763,NA,0,44,0,1,0
6764,NA,0,44,0,0,1
6765,0.3118247,1,44,0,1,1
6766,0.3468653,1,44,0,1,1
6767,0.2966389,1,44,0,1,1
6768,NA,0,44,0,0,1
6769,NA,0,44,0,1,0
6770,0.3076631,1,44,0,1,1
6771,NA,0,44,0,1,0
6772,NA,0,44,0,1,0
6773,0.3730796,1,44,0,1,1
6774,0.3436505,1,44,0,1,1
6775,0.3116458,1,44,0,1,1
6776,NA,0,44,0,0,1
6777,NA,0,44,0,0,1
6778,NA,0,44,0,0,1
6779,0.2451621,1,44,0,1,1
6780,0.3479263,1,44,0,1,1
6781,NA,0,44,0,0,1
6782,0.2984652,1,44,0,1,1
6783,0.2998668,1,44,0,0,0
6784,0.3670709,1,44,0,1,1
6785,0.3721004,1,44,0,1,1
6786,0.3609119,1,44,0,1,1
6787,0.3192114,1,44,0,1,1
6788,NA,0,44,0,1,0
6789,0.2789423,1,44,0,1,1
6790,NA,0,44,0,1,0
6791,NA,0,44,0,0,1
6792,0.3326798,1,44,0,1,1
6793,NA,0,44,0,1,0
6794,NA,0,44,0,1,0
6795,0.301442,1,44,0,1,1
6796,NA,0,44,0,1,0
6797,NA,0,44,0,0,1
6798,NA,0,44,0,0,1
6799,NA,0,44,0,0,1
6800,NA,0,44,0,0,1
6801,NA,0,44,0,1,0
6802,0.3830434,1,44,0,1,1
6803,0.2916822,1,44,0,1,1
6804,0.2753385,1,44,0,1,1
6805,0.2697301,1,44,0,1,1
6806,0.297569,1,44,0,1,1
6807,0.2932705,1,44,0,1,1
6808,NA,0,44,0,1,0
6809,0.2983095,1,44,0,0,0
6810,NA,0,44,0,0,1
6811,NA,0,44,0,1,0
6812,0.3077461,1,44,0,0,0
6813,0.2847647,1,44,0,1,1
6814,0.3507015,1,44,0,1,1
6815,0.3428532,1,44,0,1,1
6816,0.2895119,1,44,0,1,1
6817,0.2905578,1,44,0,1,1
6818,0.3021775,1,44,0,1,1
6819,0.2719686,1,44,0,1,1
6820,0.2940616,1,44,0,1,1
6821,0.2753856,1,44,0,1,1
6822,NA,0,44,0,0,1
6823,NA,0,44,0,1,0
6824,NA,0,44,0,0,1
6825,NA,0,44,0,0,1
6826,NA,0,44,0,0,1
6827,NA,0,44,0,0,1
6828,NA,0,44,0,0,1
6829,0.2673673,1,44,0,1,1
6830,NA,0,44,0,1,0
6831,0.2700352,1,44,0,1,1
6832,NA,0,44,0,1,0
6833,0.3135237,1,44,0,1,1
6834,NA,0,44,0,1,0
6835,0.3008329,1,44,0,1,1
6836,NA,0,44,0,0,1
6837,0.2711893,1,44,0,1,1
6838,0.3049181,1,44,0,1,1
6839,0.2888139,1,44,0,1,1
6840,0.3602371,1,44,0,1,1
6841,0.3609333,1,44,0,1,1
6842,0.3651575,1,44,0,1,1
6843,NA,0,44,0,0,1
6844,0.3270205,1,44,0,1,1
6845,0.352771,1,44,0,0,0
6846,0.2742126,1,44,0,1,1
6847,0.3420613,1,44,0,1,1
6848,0.3428046,1,44,0,1,1
6849,0.2862348,1,44,0,1,1
6850,NA,0,44,0,1,0
6851,0.3025354,1,44,0,1,1
6852,0.3316737,1,44,0,1,1
6853,0.3212994,1,44,0,1,1
6854,0.3830357,1,44,0,1,1
6855,NA,0,44,0,1,0
6856,0.3223003,1,44,0,1,1
6857,NA,0,44,0,1,0
6858,0.2867961,1,44,0,1,1
6859,0.3493375,1,44,0,1,1
6860,0.3197738,1,44,0,1,1
6861,0.3228942,1,44,0,1,1
6862,0.3026662,1,44,0,1,1
6863,NA,0,44,0,1,0
6864,0.3007347,1,44,0,1,1
6865,0.3270036,1,44,0,1,1
6866,NA,0,44,0,0,1
6867,0.34356,1,44,0,1,1
6868,0.3779576,1,44,0,1,1
6869,0.3826018,1,44,0,1,1
6870,NA,0,44,0,1,0
6871,0.3087794,1,44,0,1,1
6872,NA,0,44,0,1,0
6873,NA,0,44,0,1,0
6874,0.3042458,1,44,0,1,1
6875,NA,0,44,0,1,0
6876,0.3175912,1,44,0,1,1
6877,NA,0,44,0,1,0
6878,0.2756703,1,44,0,1,1
6879,NA,0,44,0,0,1
6880,NA,0,44,0,1,0
6881,0.3483048,1,45,0,1,1
6882,0.320043,1,45,0,1,1
6883,NA,0,45,0,0,1
6884,NA,0,45,0,1,0
6885,0.2961377,1,45,0,1,1
6886,0.2382562,1,45,0,1,1
6887,0.2386055,1,45,0,1,1
6888,0.2476159,1,45,0,1,1
6889,0.2446891,1,45,0,1,1
6890,0.2736806,1,45,0,1,1
6891,0.3122273,1,45,0,1,1
6892,0.3616071,1,45,0,1,1
6893,0.3424018,1,45,0,1,1
6894,0.3630242,1,45,0,1,1
6895,NA,0,45,0,0,1
6896,0.2244837,1,45,0,1,1
6897,0.184189,1,45,0,0,0
6898,0.2460819,1,45,0,1,1
6899,NA,0,45,0,1,0
6900,0.3173053,1,45,0,1,1
6901,0.3061179,1,45,0,1,1
6902,0.2904671,1,45,0,1,1
6903,NA,0,45,0,1,0
6904,0.2103029,1,45,0,1,1
6905,NA,0,45,0,1,0
6906,0.2764376,1,45,0,1,1
6907,NA,0,45,0,1,0
6908,0.3277418,1,45,0,1,1
6909,NA,0,45,0,0,1
6910,0.3758934,1,45,0,1,1
6911,0.2906157,1,45,0,1,1
6912,0.3012529,1,45,0,0,0
6913,0.2662713,1,45,0,1,1
6914,NA,0,45,0,1,0
6915,0.2912987,1,45,0,1,1
6916,0.3125896,1,45,0,1,1
6917,0.3558029,1,45,0,1,1
6918,0.29732,1,45,0,1,1
6919,0.2438719,1,45,0,0,0
6920,0.3085849,1,45,0,1,1
6921,NA,0,45,0,1,0
6922,0.3087563,1,45,0,1,1
6923,NA,0,45,0,1,0
6924,0.3096759,1,45,0,1,1
6925,0.3202109,1,45,0,1,1
6926,NA,0,45,0,0,1
6927,NA,0,45,0,0,1
6928,NA,0,45,0,0,1
6929,NA,0,45,0,1,0
6930,0.2675157,1,45,0,1,1
6931,0.3344311,1,45,0,0,0
6932,NA,0,45,0,1,0
6933,NA,0,45,0,0,1
6934,NA,0,45,0,0,1
6935,NA,0,45,0,0,1
6936,0.3276874,1,45,0,1,1
6937,0.1745437,1,45,0,1,1
6938,0.2401415,1,45,0,1,1
6939,0.2418174,1,45,0,1,1
6940,0.2928249,1,45,0,1,1
6941,0.2702802,1,45,0,1,1
6942,0.3209074,1,45,0,1,1
6943,0.22283,1,45,0,0,0
6944,NA,0,45,0,0,1
6945,NA,0,45,0,0,1
6946,NA,0,45,0,0,1
6947,0.348919,1,45,0,1,1
6948,NA,0,45,0,1,0
6949,NA,0,45,0,0,1
6950,0.2428492,1,45,0,0,0
6951,0.2863798,1,45,0,1,1
6952,NA,0,45,0,0,1
6953,NA,0,45,0,1,0
6954,NA,0,45,0,1,0
6955,0.2932886,1,45,0,1,1
6956,NA,0,45,0,1,0
6957,NA,0,45,0,0,1
6958,NA,0,45,0,0,1
6959,0.2874785,1,45,0,1,1
6960,NA,0,45,0,0,1
6961,NA,0,45,0,1,0
6962,NA,0,45,0,0,1
6963,0.3135497,1,45,0,1,1
6964,0.2872296,1,45,0,1,1
6965,0.2605521,1,45,0,1,1
6966,0.261168,1,45,0,1,1
6967,0.2653026,1,45,0,1,1
6968,0.2680319,1,45,0,0,0
6969,0.2371529,1,45,0,0,0
6970,0.2690892,1,45,0,1,1
6971,NA,0,45,0,1,0
6972,NA,0,45,0,1,0
6973,0.3413934,1,45,0,1,1
6974,0.3193103,1,45,0,1,1
6975,0.3277218,1,45,0,1,1
6976,NA,0,45,0,0,1
6977,0.3443529,1,45,0,1,1
6978,NA,0,45,0,0,1
6979,0.2366172,1,45,0,1,1
6980,0.2416854,1,45,0,1,1
6981,0.3609467,1,45,0,1,1
6982,0.2489762,1,45,0,1,1
6983,NA,0,45,0,1,0
6984,0.2643622,1,45,0,1,1
6985,0.2919662,1,45,0,1,1
6986,0.3292461,1,45,0,1,1
6987,0.1665678,1,45,0,1,1
6988,0.378771,1,45,0,1,1
6989,NA,0,45,0,0,1
6990,NA,0,45,0,1,0
6991,0.2512214,1,45,0,1,1
6992,NA,0,45,0,1,0
6993,NA,0,45,0,0,1
6994,NA,0,45,0,1,0
6995,NA,0,45,0,0,1
6996,NA,0,45,0,0,1
6997,0.3126304,1,45,0,1,1
6998,NA,0,45,0,0,1
6999,0.2998998,1,45,0,1,1
7000,NA,0,45,0,0,1
7001,0.2360781,1,45,0,1,1
7002,0.3683312,1,45,0,1,1
7003,NA,0,45,0,0,1
7004,0.2913698,1,45,0,1,1
7005,NA,0,45,0,1,0
7006,0.2310077,1,45,0,1,1
7007,0.2068689,1,45,0,1,1
7008,0.2882277,1,45,0,1,1
7009,0.3352562,1,45,0,1,1
7010,NA,0,45,0,1,0
7011,0.1820878,1,45,0,1,1
7012,0.2736753,1,45,0,1,1
7013,0.2565707,1,45,0,1,1
7014,0.2454054,1,45,0,1,1
7015,0.2381312,1,45,0,0,0
7016,0.2231696,1,45,0,1,1
7017,NA,0,45,0,1,0
7018,0.2435886,1,45,0,1,1
7019,0.3463767,1,45,0,1,1
7020,0.2505028,1,45,0,1,1
7021,0.2936884,1,45,0,1,1
7022,0.2521177,1,45,0,1,1
7023,NA,0,45,0,1,0
7024,0.2769378,1,45,0,1,1
7025,0.2885242,1,45,0,1,1
7026,NA,0,45,0,0,1
7027,0.346833,1,45,0,1,1
7028,0.2717064,1,45,0,1,1
7029,0.2544987,1,45,0,1,1
7030,0.2856682,1,45,0,0,0
7031,0.3552549,1,45,0,1,1
7032,NA,0,45,0,1,0
7033,NA,0,45,0,1,0
7034,0.2917499,1,45,0,1,1
7035,NA,0,45,0,1,0
7036,NA,0,45,0,0,1
7037,NA,0,45,0,1,0
7038,0.2757564,1,45,0,1,1
7039,NA,0,45,0,0,1
7040,NA,0,45,0,1,0
7041,0.2995811,1,46,0,1,1
7042,0.2594364,1,46,0,1,1
7043,0.2278861,1,46,0,1,1
7044,NA,0,46,0,1,0
7045,0.2741801,1,46,0,1,1
7046,0.2609628,1,46,0,1,1
7047,0.2731356,1,46,0,1,1
7048,0.2702694,1,46,0,1,1
7049,0.2642424,1,46,0,1,1
7050,0.2396163,1,46,0,1,1
7051,0.2645175,1,46,0,1,1
7052,0.3057691,1,46,0,1,1
7053,0.286773,1,46,0,1,1
7054,0.2501735,1,46,0,1,1
7055,0.2292881,1,46,0,1,1
7056,0.2356393,1,46,0,1,1
7057,0.218723,1,46,0,0,0
7058,0.2681364,1,46,0,1,1
7059,NA,0,46,0,1,0
7060,0.2395963,1,46,0,1,1
7061,0.253701,1,46,0,1,1
7062,0.2327304,1,46,0,1,1
7063,NA,0,46,0,1,0
7064,0.260663,1,46,0,1,1
7065,NA,0,46,0,1,0
7066,0.2288126,1,46,0,1,1
7067,NA,0,46,0,1,0
7068,0.3201647,1,46,0,1,1
7069,0.2472153,1,46,0,1,1
7070,0.2149778,1,46,0,1,1
7071,0.2722176,1,46,0,1,1
7072,NA,0,46,0,1,0
7073,0.2501807,1,46,0,1,1
7074,NA,0,46,0,1,0
7075,0.2394934,1,46,0,1,1
7076,0.2389124,1,46,0,1,1
7077,0.2613745,1,46,0,1,1
7078,0.2558404,1,46,0,1,1
7079,0.2337564,1,46,0,0,0
7080,0.3504422,1,46,0,1,1
7081,NA,0,46,0,1,0
7082,0.2790475,1,46,0,1,1
7083,NA,0,46,0,1,0
7084,0.2494808,1,46,0,1,1
7085,0.276085,1,46,0,1,1
7086,0.2959523,1,46,0,1,1
7087,0.2864167,1,46,0,1,1
7088,0.2711016,1,46,0,1,1
7089,NA,0,46,0,1,0
7090,0.3097182,1,46,0,1,1
7091,NA,0,46,0,1,0
7092,0.2333951,1,46,0,0,0
7093,0.2716077,1,46,0,1,1
7094,NA,0,46,0,0,1
7095,0.2960306,1,46,0,1,1
7096,0.2837347,1,46,0,1,1
7097,0.2545525,1,46,0,1,1
7098,0.2130173,1,46,0,1,1
7099,0.2336243,1,46,0,1,1
7100,0.2528985,1,46,0,1,1
7101,0.2944281,1,46,0,1,1
7102,0.2222878,1,46,0,1,1
7103,0.2411972,1,46,0,0,0
7104,0.27101,1,46,0,1,1
7105,0.228079,1,46,0,1,1
7106,0.237324,1,46,0,1,1
7107,0.2722647,1,46,0,1,1
7108,NA,0,46,0,1,0
7109,0.2367974,1,46,0,1,1
7110,NA,0,46,0,1,0
7111,0.2250817,1,46,0,1,1
7112,0.2562699,1,46,0,1,1
7113,NA,0,46,0,1,0
7114,0.2320085,1,46,0,0,0
7115,0.3012951,1,46,0,1,1
7116,NA,0,46,0,1,0
7117,0.2683419,1,46,0,1,1
7118,0.2851794,1,46,0,1,1
7119,0.2922751,1,46,0,1,1
7120,0.2530003,1,46,0,1,1
7121,NA,0,46,0,1,0
7122,0.2402,1,46,0,1,1
7123,NA,0,46,0,0,1
7124,0.2673,1,46,0,1,1
7125,0.2769316,1,46,0,1,1
7126,0.2457676,1,46,0,1,1
7127,0.2347341,1,46,0,1,1
7128,0.2686479,1,46,0,0,0
7129,0.2786631,1,46,0,0,0
7130,0.262401,1,46,0,1,1
7131,NA,0,46,0,1,0
7132,NA,0,46,0,1,0
7133,0.2746593,1,46,0,1,1
7134,0.2840335,1,46,0,1,1
7135,0.2762994,1,46,0,1,1
7136,0.2832912,1,46,0,1,1
7137,0.2614437,1,46,0,1,1
7138,0.2795752,1,46,0,1,1
7139,0.2665881,1,46,0,1,1
7140,0.2857188,1,46,0,1,1
7141,0.2379056,1,46,0,1,1
7142,0.2458585,1,46,0,1,1
7143,NA,0,46,0,1,0
7144,0.250235,1,46,0,1,1
7145,0.2950994,1,46,0,1,1
7146,0.2715347,1,46,0,1,1
7147,0.2665722,1,46,0,1,1
7148,0.2648521,1,46,0,1,1
7149,0.2702671,1,46,0,1,1
7150,NA,0,46,0,1,0
7151,0.2520999,1,46,0,1,1
7152,0.2386322,1,46,0,0,0
7153,0.2541264,1,46,0,1,1
7154,NA,0,46,0,1,0
7155,0.2671034,1,46,0,1,1
7156,0.2795041,1,46,0,1,1
7157,0.229182,1,46,0,1,1
7158,0.2735951,1,46,0,1,1
7159,0.2495037,1,46,0,1,1
7160,0.2388499,1,46,0,1,1
7161,0.261596,1,46,0,1,1
7162,0.2370598,1,46,0,1,1
7163,0.2499654,1,46,0,1,1
7164,0.2355175,1,46,0,1,1
7165,NA,0,46,0,1,0
7166,0.2554745,1,46,0,1,1
7167,0.2636434,1,46,0,1,1
7168,0.2466231,1,46,0,1,1
7169,0.249321,1,46,0,1,1
7170,NA,0,46,0,1,0
7171,0.2310632,1,46,0,1,1
7172,0.3009326,1,46,0,1,1
7173,0.2413454,1,46,0,1,1
7174,0.2852732,1,46,0,1,1
7175,NA,0,46,0,1,0
7176,0.3066123,1,46,0,1,1
7177,0.2993157,1,46,0,0,0
7178,0.2898089,1,46,0,1,1
7179,0.2823513,1,46,0,1,1
7180,0.2446886,1,46,0,1,1
7181,0.2650136,1,46,0,1,1
7182,0.2401566,1,46,0,1,1
7183,NA,0,46,0,1,0
7184,0.3272456,1,46,0,1,1
7185,0.2565866,1,46,0,1,1
7186,0.2522105,1,46,0,1,1
7187,0.2272808,1,46,0,1,1
7188,0.2428824,1,46,0,1,1
7189,0.2390761,1,46,0,1,1
7190,0.242298,1,46,0,0,0
7191,0.21128,1,46,0,1,1
7192,NA,0,46,0,1,0
7193,NA,0,46,0,1,0
7194,0.2642102,1,46,0,1,1
7195,NA,0,46,0,1,0
7196,0.2604477,1,46,0,1,1
7197,0.2255243,1,46,0,0,0
7198,0.2688454,1,46,0,1,1
7199,0.2619867,1,46,0,1,1
7200,NA,0,46,0,1,0
7201,0.2985184,1,47,0,1,1
7202,0.2443116,1,47,0,1,1
7203,0.2310883,1,47,0,1,1
7204,NA,0,47,0,1,0
7205,0.2232411,1,47,0,1,1
7206,0.2781751,1,47,0,1,1
7207,0.2250919,1,47,0,1,1
7208,0.1926425,1,47,0,1,1
7209,0.2163516,1,47,0,1,1
7210,0.1974297,1,47,0,1,1
7211,0.1936042,1,47,0,1,1
7212,0.2513901,1,47,0,1,1
7213,0.1980945,1,47,0,1,1
7214,0.1850144,1,47,0,1,1
7215,0.2499081,1,47,0,1,1
7216,0.3285839,1,47,0,1,1
7217,NA,0,47,0,1,0
7218,0.1824849,1,47,0,1,1
7219,0.1840421,1,47,0,0,0
7220,0.1260544,1,47,0,1,1
7221,0.2523674,1,47,0,1,1
7222,0.2522513,1,47,0,1,1
7223,0.3042974,1,47,0,0,0
7224,0.2361409,1,47,0,1,1
7225,NA,0,47,0,1,0
7226,0.2220001,1,47,0,1,1
7227,NA,0,47,0,1,0
7228,0.2083388,1,47,0,1,1
7229,NA,0,47,0,0,1
7230,0.2653032,1,47,0,1,1
7231,0.2662023,1,47,0,1,1
7232,0.2662914,1,47,0,0,0
7233,0.2607411,1,47,0,1,1
7234,NA,0,47,0,1,0
7235,0.3066306,1,47,0,1,1
7236,0.282306,1,47,0,1,1
7237,0.2427481,1,47,0,1,1
7238,0.2835078,1,47,0,1,1
7239,NA,0,47,0,1,0
7240,0.2613154,1,47,0,1,1
7241,NA,0,47,0,1,0
7242,0.3544307,1,47,0,1,1
7243,NA,0,47,0,1,0
7244,0.2223373,1,47,0,1,1
7245,0.2617992,1,47,0,1,1
7246,0.2972603,1,47,0,1,1
7247,0.2188603,1,47,0,1,1
7248,NA,0,47,0,0,1
7249,NA,0,47,0,1,0
7250,0.2580017,1,47,0,1,1
7251,NA,0,47,0,1,0
7252,NA,0,47,0,1,0
7253,0.2944515,1,47,0,1,1
7254,0.2904854,1,47,0,1,1
7255,0.273183,1,47,0,1,1
7256,0.2885094,1,47,0,1,1
7257,0.2743538,1,47,0,1,1
7258,0.2751688,1,47,0,1,1
7259,0.2160304,1,47,0,1,1
7260,0.2215727,1,47,0,1,1
7261,0.2347847,1,47,0,1,1
7262,0.2331206,1,47,0,1,1
7263,0.2234543,1,47,0,0,0
7264,0.2689684,1,47,0,1,1
7265,0.27763,1,47,0,1,1
7266,0.3520832,1,47,0,1,1
7267,0.2787912,1,47,0,1,1
7268,NA,0,47,0,1,0
7269,0.2773798,1,47,0,1,1
7270,NA,0,47,0,1,0
7271,0.3764795,1,47,0,1,1
7272,0.3170424,1,47,0,1,1
